,,,,,Daily Boat Cost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daily Boat Cost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daily Boat Cost,,,,,,,,,,,,,,,,,,,,,,
2025-12-10 00:00:00,1,,,,,,,8,,,,,,,,,,,,,,,,,16,,0,24,1570,1617.9886414396017,2824.0380320336926,0,0,0,539.329547146534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.659094293068,0,0,0,0,402.0164635313636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804.0329270627273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.3460106778975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882.692021355795,0,,1206.049390594091,1.0305660136557973,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600000,0,,18900000,15671,16150
2025-12-11 00:00:00,1,,,,,,,8,,,,,,,,,,,,,,,,,16,,0,24,1375,1417.0282687767212,2623.0776593708124,0,0,0,472.34275625890706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.6855125178141,0,0,0,0,402.0164635313636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804.0329270627273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.3592197902707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748.7184395805414,0,,1206.049390594091,1.0305660136557973,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600000,0,,18900000,15671,16150
2025-12-12 00:00:00,1,,,,,,,8,,,,,,,,,,,,,,,,,16,,0,24,1580,1627.671110544109,2833.2589143330993,0,0,0,542.5570368480363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.1140736960726,0,0,0,0,401.86260126299675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.7252025259935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.419638111033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888.839276222066,0,,1205.5878037889902,1.0301715889519678,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600000,0,,18900000,15677,16150
2025-12-13 00:00:00,1,,,,,,,8,,,,,,,,,,,,,,,,,16,,0,24,1256,1286.1835013632617,2484.585631855938,0,0,0,428.7278337877539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.4556675755078,0,0,0,0,399.46737683089214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.9347536617843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.1952106186461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656.3904212372922,0,,1198.4021304926764,1.0240314501299854,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,0,6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600000,0,,18900000,15771,16150
2025-12-14 00:00:00,1,,,,,,,4,,,,,,,,,,,,,,,,,20,,0,24,1424,1457.2044100874416,2654.771258395641,0,0,0,242.86740168124027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214.3370084062012,0,0,0,0,199.5944747180332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.9723735901661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.4618763992735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212.3093819963674,0,,1197.5668483081993,1.023317703713091,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,24,,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,24,,0,0,0,3150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15750000,0,,18900000,15782,16150
2025-12-15 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1238,1259.6043596043596,2450.3055503055502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259.6043596043596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.7011907011906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450.3055503055502,0,,1190.7011907011906,1.0174510174510174,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15873,16150
2025-12-16 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1482,1506.438821752266,2696.0158610271906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.438821752266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.5770392749246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696.0158610271906,0,,1189.5770392749246,1.0164904330312186,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15888,16150
2025-12-17 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1402,1425.1195871097684,2614.696626384693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425.1195871097684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.5770392749246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614.696626384693,0,,1189.5770392749246,1.0164904330312186,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15888,16150
2025-12-18 00:00:00,1,,,,,,8,,,,,,,,,,,,,,,,,,16,,0,24,1530,1555.2303625377644,2744.807401812689,0,0,518.4101208459215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.820241691843,0,0,0,396.5256797583082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0513595166163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914.9358006042296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829.8716012084592,0,,1189.5770392749246,1.0164904330312186,0,2,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,139,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,,0,0,6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600000,0,,18900000,15888,16150
2025-12-19 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1532,1561.1938414941949,2753.773346794548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561.193841494195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192.5795053003533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753.773346794548,0,,1192.5795053003533,1.0190560323069158,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15848,16150
2025-12-20 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1133,1156.9265300961051,2351.9189428426907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156.9265300961051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.9924127465858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351.9189428426907,0,,1194.9924127465858,1.0211178553363682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15816,16150
2025-12-21 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1156,1177.2859124731997,2369.1133812586704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.2859124731995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191.827468785471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2369.1133812586704,0,,1191.827468785471,1.0184134190944634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15858,16150
2025-12-22 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1464,1483.1012420022582,2668.648852088822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483.1012420022582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185.5476100865637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668.648852088822,0,,1185.5476100865637,1.01304729644963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15942,16150
2025-12-23 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1365,1385.5037395512538,2573.3611966564013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.503739551254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187.8574571051474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573.3611966564013,0,,1187.8574571051474,1.0150210546163032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15911,16150
2025-12-24 00:00:00,1,,,,,,,,,,,,,,,,,,,,,,,,24,,0,24,1510,1532.681792470618,2720.539249575765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532.681792470618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187.8574571051474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720.539249575765,0,,1187.8574571051474,1.0150210546163032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18900000,0,,18900000,15911,16150
-,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1187.8574571051474,1.0150210546163032,0,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18900000,15911,16150
TOTAL,,0,0,0,0,0,16,52,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,720,40167,41125.17095379702,77075.26950759707,0,0,1008.8236309469315,3098.0079466632255,0,523.9010813231812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36494.43829486367,0,0,0,794.2529524855809,2606.5425628834023,0,403.09680721735236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32146.206231213717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803.0765834325125,5704.550509546629,0,926.9978885405335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68640.6445260774,0,,37137.95601090521,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16,52,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12600000,40950000,0,6300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507150000,0,,585900000,,
TOTAL PERCENTS,,0,0,0,0,0,0.022222222222222223,0.07222222222222222,0,0.011111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944444444444445,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.022093206540086813,0.07250446223346671,0,0.011212675999040998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8941896552274055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.022222222222222223,0.07222222222222222,0,0.011111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944444444444445,0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,Downtime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,Total hours,720,,,,,,,,,,,,,,,,,,,,,,,,,Fuel ,41125.17095379701,,,,,,,,,,,,,,,,,,,,Charter Hire ,,35950.09855380005,,,,,,,,,,,,,,,,,,,,Mob/Demob ,,0,,,,,,,,,,,,,,,,,,,,,Total:,77075.26950759708,,,,,1.3225806451612903,125,0,250,98,0,14,,,,,,,,,,,,,0,0,420,0,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charter Hire Rp,,567000000,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25 Nov - 24 Dec 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 Boat Name:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CB MALEO,,,,Boat Fuel Consumption in Liters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RUN EXPLOSIVE,ASSET,TIRTA RAJAWALI,S: SLICKLINE UNIT,N: SLICKLINE (1),LAIN-LAIN,SOIL BORING,"N: SLICKLINE
(2)",DEBRIS SURVEY,"STORK
(WLI)",-,-,-,"SOUTH
OSF","NORTH
OSF",-," P_NORTH
ATTAKA","P_NORTH
NIB","P_NORTH
SANTAN
TERMINAL","P_NORTH
SECURITY PATROL",P_SOUTH,P_SOUTH SECURITY PATROL,Total,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DAILY
FUEL
RUN EXPLOSIVE","DAILY
FUEL
ASSET","DAILY
FUEL
'TIRTA RAJAWALI","DAILY
FUEL 
S: SLICKLINE UNIT","DAILY
FUEL
N: SLICKLINE (1)","DAILY
FUEL
LAIN-LAIN","DAILY
FUEL
SOIL BORING","DAILY
FUEL
N: SLICKLINE
(2)","DAILY
FUEL
DEBRIS SURVEY","DAILY
FUEL
STORK
(WLI)","DAILY
FUEL
-","DAILY
FUEL
-","DAILY
FUEL
-","DAILY FUEL
SOUTH
OSF","DAILY FUEL
NORTH
OSF","DAILY FUEL  
-","DAILY FUEL 
P_NORTH
ATTAKA","DAILY FUEL
P_NORTH
NIB","DAILY FUEL
P_NORTH
SANTAN
TERMINAL","DAILY FUEL
P_NORTH
SECURITY PATROL","DAILY FUEL
P_SOUTH","DAILY FUEL
P_SOUTH SECURITY PATROL",,,,
2025-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232,1273.0692942606693,1273.0692942606693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,0,1232,1209.2904216520571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19896800,0,,,,
2025-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,1318.5360547699788,1318.5360547699788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,0,1276,1209.2904216520571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20607400,0,,,,
2025-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.9999999999998,1571.7032439695438,1571.7032439695436,0,0,0,0,0,506.99999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.9999999999999,0,1520.9999999999998,1209.2904216520571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8188050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16376100,0,,,,
2025-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.0000000000002,1346.0900247949646,1346.0900247949648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311.0000000000002,0,1311.0000000000002,1201.6021361815754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21172650,0,,,,
2025-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.9999999999999,987.8553299492386,987.8553299492385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.9999999999999,0,963.9999999999999,1199.238578680203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15568600,0,,,,
2025-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184,1215.4589371980676,1215.4589371980676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,0,1184,1201.3729977116705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19121600,0,,,,
